Time (BJD-2457000), Flux, Flattened Flux
2510.08968277264648, 1.00356376463447, 1.00074290287581
2510.09107179037665, 1.00231962357575, 0.99949785261342
2510.09246080810726, 1.00319800309466, 1.00037533270755
2510.09384982583788, 1.00273972083797, 0.99991616196913
2510.09523884356850, 1.00247652508929, 0.99965208751760
2510.09662786141553, 1.00296915838140, 1.00014385211858
2510.09801687914614, 1.00291369748820, 1.00008753324446
2510.09940589687676, 1.00252450920259, 0.99969749792096
2510.10079491460647, 1.00284768234564, 1.00001983450351
2510.10218393233708, 1.00322831523932, 1.00039964084841
2510.10357295006679, 1.00284042251745, 1.00001093321928
2510.10496196779741, 1.00264739826044, 0.99981710406674
2510.10635098552711, 1.00298072293018, 1.00014963501681
2510.10774000314086, 1.00268889516397, 0.99985702377549
2510.10912902087102, 1.00259568960023, 0.99976304591251
2510.11051803860073, 1.00267372315077, 0.99984031857250
2510.11190705633226, 1.00246396174685, 0.99962980745391
2510.11329607406378, 1.00283551444816, 1.00000062115076
2510.11468509167798, 1.00277633637196, 0.99994071571163
2510.11607410940769, 1.00264457538891, 0.99980823761020
2510.11746312713831, 1.00262898578504, 0.99979194322797
2510.11885214475160, 1.00232544750868, 0.99948771134912
2510.12024116248222, 1.00330045546382, 1.00046203711047
2510.12163018009551, 1.00336341718957, 1.00052432828397
2510.12301919782612, 1.00329224228165, 1.00045249446533
2510.12440821543942, 1.00281522057756, 0.99997482549204
2510.12579723317003, 1.00258178921280, 0.99974075896529
2510.12718625078423, 1.00314542715615, 1.00030377292251
2510.12857526839844, 1.00310215115973, 1.00025988458150
2510.12996428612905, 1.00306028020190, 1.00021741431759
2510.13135330374325, 1.00322951241326, 1.00038605839875
2510.13274232135745, 1.00259975764824, 0.99975572807638
2510.13413133908716, 1.00254074589628, 0.99969615240860
2510.13552035670136, 1.00214110488503, 0.99929596052004
2510.13690937431465, 1.00253370637557, 0.99968802230915
2510.13829839192886, 1.00372869729227, 1.00088248702860
2510.13968740954306, 1.00283446335940, 0.99998773807435
2510.14107642715726, 1.00299999269121, 1.00015276542329
2510.14246544477101, 1.00306450432632, 1.00021678788121
2510.14385446238475, 1.00210559911660, 0.99925740606716
2510.14524347999804, 1.00308586838194, 1.00023721153387
2510.14663249761225, 1.00314525840302, 1.00029615032916
2510.14802151522645, 1.00348036057444, 1.00063081384765
2510.14941053284065, 1.00259575847664, 0.99974578613543
2510.15079955045485, 1.00347290176487, 1.00062251684776
2510.15218856806814, 1.00201368487936, 0.99916289995920
2510.15357758568280, 1.00241098178834, 0.99955981036931
2510.15496660318104, 1.00273787971310, 0.99988633529939
2510.15635562079433, 1.00320361815198, 1.00035171331643
2510.15774463840853, 1.00265313570389, 0.99980088395068
2510.15913365590541, 1.00296691612822, 1.00011433119436
2510.16052267351915, 1.00213671352328, 0.99928380821445
2510.16191169113290, 1.00352072020169, 1.00066750778925
2510.16330070862978, 1.00257281614008, 0.99971931082668
2510.16468972624398, 1.00272459080804, 0.99987080609787
2510.16607874374085, 1.00314656123441, 1.00029251086448
2510.16746776135597, 1.00266978636077, 0.99981548383525
2510.16885677885466, 1.00267784324252, 0.99982330253125
2510.17024579635245, 1.00263666717344, 0.99978190178060
2510.17163481396574, 1.00344993134600, 1.00059495547425
2510.17302383146352, 1.00294828153432, 1.00009310915351
2510.17441284896040, 1.00314242120381, 1.00028706698227
2510.17580186657460, 1.00324038576884, 1.00038486321074
2510.17719088407148, 1.00269743090459, 0.99984175467827
2510.17857990156881, 1.00280958110130, 0.99995376517659
2510.17996891906614, 1.00281799551132, 0.99996205432373
2510.18135793656302, 1.00236790631101, 0.99951185406320
2510.18274695406126, 1.00259237632327, 0.99973622745074
2510.18413597155950, 1.00282613826942, 0.99996990767334
2510.18552498905728, 1.00296766297028, 1.00011136485332
2510.18691400655507, 1.00251223852576, 0.99965588825473
2510.18830302405286, 1.00214915387116, 0.99929276564873
2510.18969204154973, 1.00292180144221, 1.00006539016955
2510.19108105904752, 1.00235948255378, 0.99950306359770
2510.19247007654440, 1.00309145862149, 1.00023504618468
2510.19385909404218, 1.00312186660708, 1.00026547582352
2510.19524811142264, 1.00305182568626, 1.00019547192277
2510.19663712892043, 1.00279982546711, 0.99994352385769
2510.19802614641821, 1.00277104111881, 0.99991480703027
2510.19941516391600, 1.00343591283493, 1.00057976116843
2510.20080418129646, 1.00302942293293, 1.00017336905530
2510.20219319879425, 1.00287364277260, 1.00001770228350
2510.20358221617562, 1.00272134372181, 0.99986553222089
2510.20497123367340, 1.00274847901018, 0.99989281186426
2510.20636025105478, 1.00273219848066, 0.99987669128939
2510.20774926855165, 1.00301510278436, 1.00015977138022
2510.20913828593302, 1.00314946398323, 1.00029432373305
2510.21052730343081, 1.00230662046162, 0.99945168766354
2510.21191632081218, 1.00246128247950, 0.99960657273318
2510.21330533819309, 1.00236125294571, 0.99950678115231
2510.21469435569043, 1.00279024070218, 0.99993602292701
2510.21608337307089, 1.00294712560279, 1.00009317767834
2510.21747239045226, 1.00324327000768, 1.00038960613662
2510.21886140783272, 1.00289319013836, 1.00003982638600
2510.22025042533051, 1.00323472854032, 1.00038167957499
2510.22163944271097, 1.00304700372573, 1.00019428398293
2510.22302846009279, 1.00334744471205, 1.00049506955860
2510.22441747747507, 1.00274628008183, 0.99989426418606
2510.22580649485690, 1.00359482763159, 1.00074318589467
2510.22719551223736, 1.00374064811712, 1.00088939474171
2510.22858452961873, 1.00276210756402, 0.99991125721846
2510.22997354699919, 1.00297854710580, 1.00012811422557
2510.23136256438011, 1.00281909392945, 0.99996909271724
2510.23275158176102, 1.00252541486422, 0.99967585928986
2510.23414059902507, 1.00262717578150, 0.99977807981483
2510.23552961640644, 1.00255622955698, 0.99970760763350
2510.23691863378690, 1.00354515231897, 1.00069701794286
2510.23830765116872, 1.00322454586780, 1.00037691231040
2510.23969666843414, 1.00270514779242, 0.99985802948924
2510.24108568581551, 1.00317514256430, 1.00032855208819
2510.24247470319688, 1.00352971511866, 1.00068366690512
2510.24386372046183, 1.00278742201094, 0.99994192886566
2510.24525273784229, 1.00263459099389, 0.99978966642104
2510.24664175510725, 1.00260559565655, 0.99976125269464
2510.24803077248771, 1.00259389546011, 0.99975014668200
2510.24941978975221, 1.00258068936967, 0.99973754804672
2510.25080880713313, 1.00216467309465, 0.99932215203253
2510.25219782439717, 1.00283525398081, 0.99999336551955
2510.25358684166258, 1.00264347610901, 0.99980223351995
2510.25497585904441, 1.00361674564458, 1.00077616103493
2510.25636487630845, 1.00310927629963, 1.00026936247505
2510.25775389357341, 1.00318582070313, 1.00034658953800
2510.25914291083745, 1.00287621552706, 1.00003767936141
2510.26053192821928, 1.00390797415437, 1.00107014486255
2510.26192094548469, 1.00356484766635, 1.00072773758839
2510.26330996274874, 1.00312795089322, 1.00029157167065
2510.26469898001369, 1.00277666396277, 0.99994102770279
2510.26608799727774, 1.00316757059855, 1.00033268847702
2510.26747701454269, 1.00256956532348, 0.99973544921476
2510.26886603180765, 1.00313011216434, 1.00029677394280
2510.27025504907260, 1.00292426092390, 1.00009171176542
2510.27164406633665, 1.00295928284328, 1.00012753369089
2510.27303308360160, 1.00309637057108, 1.00026543260065
2510.27442210074923, 1.00323611538672, 1.00040599977412
2510.27581111801419, 1.00304706776703, 1.00021778568814
2510.27720013527824, 1.00277823786325, 0.99994979979544
2510.27858915254365, 1.00259408338916, 0.99976650050830
2510.27997816969264, 1.00284248319240, 1.00001576597588
2510.28136718695760, 1.00218954259763, 0.99936370222131
2510.28275620422255, 1.00218451392148, 0.99935956016425
2510.28414522137064, 1.00257784131753, 0.99975378488961
2510.28553423863514, 1.00360813650488, 1.00078498718514
2510.28692325578277, 1.00264572562296, 0.99982349365595
2510.28831227304772, 1.00193000444240, 0.99910870053835
2510.28970129019535, 1.00266254329544, 0.99984217676756
2510.29109030746031, 1.00263585828270, 0.99981643890987
2510.29247932460794, 1.00272170717152, 0.99990324496547
2510.29386834175648, 1.00244008955724, 0.99962259476251
2510.29525735902143, 1.00191614093214, 0.99909962216347
2510.29664637617088, 1.00285382252802, 1.00003828956430
2510.29803539331942, 1.00287713592270, 1.00006259807715
2510.29942441046796, 1.00291723669017, 1.00010370327602
2510.30081342773201, 1.00204049423281, 0.99922797363195
2510.30220244488009, 1.00251389273481, 0.99970239519180
2510.30359146202818, 1.00279418468555, 0.99998371858229
2510.30498047917581, 1.00270523763108, 0.99989581158231
2510.30636949632435, 1.00230786879760, 0.99949949211654
2510.30775851347198, 1.00301355860025, 1.00020623943597
2510.30914753062098, 1.00310345222781, 1.00029719942789
2510.31053654776997, 1.00324702648073, 1.00044184819422
2510.31192556491760, 1.00336421188079, 1.00056011648961
2510.31331458206614, 1.00296945907050, 1.00016645472371
2510.31470359909736, 1.00283128644358, 1.00002938152309
2510.31609261624635, 1.00221486244169, 0.99941406463091
2510.31748163339535, 1.00222944165559, 0.99942975887076
2510.31887065054298, 1.00172770046727, 0.99892914085747
2510.32025966757465, 1.00312684919857, 1.00032942044721
2510.32164868472273, 1.00327502867733, 1.00047873823498
2510.32303770187127, 1.00293072355121, 1.00013557863563
2510.32442671890340, 1.00324578320574, 1.00045179173317
2510.32581573605194, 1.00229766600615, 0.99950483496150
2510.32720475308315, 1.00303074681235, 1.00023908341338
2510.32859377023169, 1.00359505476924, 1.00080456623370
2510.32998278726291, 1.00315664862863, 1.00036734194144
2510.33137180441145, 1.00211482778587, 0.99932670969912
2510.33276082144266, 1.00246208358376, 0.99967516084953
2510.33414983847524, 1.00252114504839, 0.99973542465160
2510.33553885562424, 1.00272788453137, 0.99994337275845
2510.33692787265636, 1.00205116419898, 0.99926786756920
2510.33831688968849, 1.00256804249812, 0.99978596776355
2510.33970590671970, 1.00278254403846, 1.00000169725271
2510.34109492375183, 1.00358682151085, 1.00080720872750
2510.34248394078304, 1.00282986378050, 1.00005149105317
2510.34387295793158, 1.00303804858227, 1.00026092173171
2510.34526197496280, 1.00301055232714, 1.00023467740695
2510.34665099199492, 1.00251997481826, 0.99974535764921
2510.34804000902614, 1.00295029089173, 1.00017693706175
2510.34942902605826, 1.00325692656272, 1.00048484165974
2510.35081804297397, 1.00236757409213, 0.99959676370410
2510.35220706000700, 1.00305537481957, 1.00028584406876
2510.35359607703913, 1.00233562949627, 0.99956738397061
2510.35498509407080, 1.00383850622417, 1.00107155058028
2510.35637411110247, 1.00228257233863, 0.99951691216444
2510.35776312801727, 1.00252680579310, 0.99976244574522
2510.35915214504939, 1.00254986649753, 0.99978681123258
2510.36054116208061, 1.00234697931330, 0.99958523395355
2510.36193017899632, 1.00331601375818, 1.00055558272741
2510.36331919602753, 1.00290131464370, 1.00014220283136
2510.36470821306011, 1.00296871469115, 1.00021092605536
2510.36609722997628, 1.00324401485533, 1.00048755428553
2510.36748624700749, 1.00244088765034, 0.99968575887182
2510.36887526392320, 1.00307189534187, 1.00031810277841
2510.37026428083800, 1.00234933416031, 0.99959688153721
2510.37165329787058, 1.00267264140185, 0.99992153267723
2510.37304231478629, 1.00253043338095, 0.99978067274575
2510.37443133181796, 1.00317841904994, 1.00043001022946
2510.37582034873276, 1.00230273073824, 0.99955567652644
2510.37720936564847, 1.00331873036102, 1.00057303518169
2510.37859838256327, 1.00245836184555, 0.99971402872549
2510.37998739947943, 1.00278981572378, 1.00004684815544
2510.38137641651201, 1.00247587316914, 0.99973427441216
2510.38276543342681, 1.00213443941967, 0.99939421226801
2510.38415445034252, 1.00320290631052, 1.00046405425664
2510.38554346725732, 1.00295867272277, 1.00022119809497
2510.38693248417303, 1.00275122306480, 1.00001512912272
2510.38832150108783, 1.00226402207337, 0.99952931114532
2510.38971051800399, 1.00269568792035, 0.99996236303312
2510.39109953480329, 1.00315362364229, 1.00042168665853
2510.39248855171854, 1.00266588723295, 0.99993534117945
2510.39387756863425, 1.00243985571810, 0.99971070245751
2510.39526658554996, 1.00202586281457, 0.99929810467519
2510.39665560246567, 1.00277957543763, 1.00005321474778
2510.39804461926406, 1.00306740223807, 1.00034244086039
2510.39943363617977, 1.00286541461152, 1.00014185440865
2510.40082265309456, 1.00244643816964, 0.99972428100423
2510.40221166989386, 1.00217592552718, 0.99945517279622
2510.40360068680866, 1.00206458205736, 0.99934523585631
2510.40498970360795, 1.00295608472862, 1.00023814622165
2510.40637872052275, 1.00278236663755, 1.00006583652314
2510.40776773732296, 1.00269577346390, 0.99998065430319
2510.40915675423958, 1.00213514806534, 0.99942144009116
2510.41054577103796, 1.00241367136346, 0.99970137597279
2510.41193478783725, 1.00302896996186, 1.00031808831886
2510.41332380475205, 1.00217741618788, 0.99946794875821
2510.41471282155135, 1.00263111848071, 0.99992306619569
2510.41610183834973, 1.00229261858662, 0.99958598237758
2510.41749085514903, 1.00211903728937, 0.99941381715630
2510.41887987194741, 1.00290633690320, 1.00020253377743
2510.42026888886312, 1.00231163017822, 0.99960924452541
2510.42165790566241, 1.00261997299655, 0.99991900435103
2510.42304692246171, 1.00305316531004, 1.00035361413749
2510.42443593926100, 1.00228613674423, 0.99958800327747
2510.42582495605939, 1.00277824068915, 1.00008152492817
2510.42721397285868, 1.00318038200783, 1.00048508371982
2510.42860298965797, 1.00315986241469, 1.00046598136680
2510.42999200634085, 1.00284363730136, 1.00015117302794
2510.43138102313924, 1.00290131830749, 1.00021027011004
2510.43277003993853, 1.00262566441477, 0.99993603206046
2510.43415905673692, 1.00272307838995, 1.00003486141313
2510.43554807353667, 1.00248028175569, 0.99979347875937
2510.43693709022000, 1.00243626098679, 0.99975087150530
2510.43832610701838, 1.00257583929222, 0.99989186216142
2510.43971512381768, 1.00282074115773, 1.00013817544629
2510.44110414049965, 1.00320848976858, 1.00052733407952
2510.44249315729894, 1.00258564100274, 0.99990589417191
2510.44388217398091, 1.00230940634555, 0.99963106744161
2510.44527119078020, 1.00218277062032, 0.99950583754782
2510.44666020746308, 1.00249393721786, 0.99981840857979
2510.44804922426238, 1.00229712999492, 0.99962300439431
2510.44943824094526, 1.00245551832294, 0.99978279389715
2510.45082725762813, 1.00205811489993, 0.99938678932064
2510.45221627431101, 1.00277279366280, 1.00010286553303
2510.45360529110940, 1.00217050488088, 0.99950197140667
2510.45499430779228, 1.00273884223023, 1.00007170131611
2510.45638332447425, 1.00240301652662, 0.99973726630993
2510.45777234115712, 1.00347434759468, 1.00080998551429
2510.45916135783909, 1.00240449209986, 0.99974151582746
2510.46055037452152, 1.00253043745650, 0.99986884373246
2510.46193939132036, 1.00242658000549, 0.99976636696716
2510.46332840800414, 1.00278296917156, 1.00012413355932
2510.46471742457152, 1.00281860230234, 1.00016114132222
2510.46610644125349, 1.00269707832954, 1.00004098872191
2510.46749545793637, 1.00327412611654, 1.00061940485460
2510.46888447461833, 1.00284105176211, 1.00018769558624
2510.47027349130121, 1.00283174692484, 1.00017975280823
2510.47166250798318, 1.00283213484959, 1.00018149953263
2510.47305152454965, 1.00265154974820, 1.00000226880709
2510.47444054123162, 1.00286101538550, 1.00021308602627
2510.47582955791449, 1.00252221197678, 0.99987563024132
2510.47721857459737, 1.00270232968929, 1.00005709161947
2510.47860759116384, 1.00295349364285, 1.00030959504772
2510.47999660784581, 1.00292946443124, 1.00028690181835
2510.48138562441227, 1.00350087782189, 1.00085964653462
2510.48277464109515, 1.00230211176776, 0.99966220761516
2510.48416365766161, 1.00269569320736, 1.00005711246414
2510.48555267434449, 1.00253119098592, 0.99989392876263
2510.48694169091004, 1.00330019639958, 1.00066424803961
